ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2022-02-22 19:59:00 509m





Relative time;HS3-100(17654).Ch2;HS3-100(17654).Ch1
s;V;V
19.1625000001142;0.46289063;0.01953125
19.1628000001142;0.43476563;0.0234375
19.1631000001142;0.46523438;0.021484375
19.1634000001142;0.43945313;0.025390625
19.1637000001142;0.47460938;0.0234375
19.1640000001142;0.46835938;0.025390625
19.1643000001142;0.46250001;0.029296875
19.1646000001142;0.45117188;0.025390625
19.1649000001142;0.44687501;0.03125
19.1652000001142;0.43515626;0.0234375
19.1655000001142;0.48320313;0.025390625
19.1658000001142;0.46992188;0.01953125
19.1661000001142;0.46875001;0.017578125
19.1664000001142;0.45820313;0.0234375
19.1667000001142;0.47109376;0.025390625
19.1670000001142;0.47539063;0.025390625
19.1673000001142;0.47734376;0.017578125
19.1676000001142;0.45273438;0.025390625
19.1679000001143;0.45273438;0.03125
19.1682000001142;0.46406251;0.02734375
19.1685000001143;0.45156251;0.025390625
19.1688000001143;0.46562501;0.0234375
19.1691000001143;0.45898438;0.021484375
19.1694000001143;0.47187501;0.02734375
19.1697000001143;0.47812501;0.0234375
19.1700000001143;0.48281251;0.033203125
19.1703000001143;0.48125001;0.03515625
19.1706000001143;0.48671876;0.0234375
19.1709000001143;0.48906251;0.025390625
19.1712000001143;0.46992188;0.0234375
19.1715000001143;0.44726563;0.025390625
19.1718000001143;0.46601563;0.025390625
19.1721000001143;0.45468751;0.02734375
19.1724000001143;0.46328126;0.0234375
19.1727000001143;0.46093751;0.02734375
19.1730000001143;0.46679688;0.021484375
19.1733000001143;0.45898438;0.025390625
19.1736000001143;0.45507813;0.025390625
19.1739000001143;0.45390626;0.0234375
19.1742000001143;0.46679688;0.015625
19.1745000001143;0.46289063;0.0234375
19.1748000001143;0.47812501;0.021484375
19.1751000001143;0.47343751;0.025390625
19.1754000001143;0.48320313;0.02734375
19.1757000001143;0.47929688;0.01953125
19.1760000001143;0.48085938;0.021484375
19.1763000001143;0.47343751;0.0234375
19.1766000001143;0.47617188;0.02734375
19.1769000001143;0.47695313;0.021484375
19.1772000001143;0.43906251;0.017578125
19.1775000001143;0.46250001;0.025390625
19.1778000001143;0.45390626;0.01953125
19.1781000001143;0.43203126;0.021484375
19.1784000001143;0.46835938;0.02734375
19.1787000001143;0.47070313;0.029296875
19.1790000001143;0.46328126;0.021484375
19.1793000001143;0.46328126;0.01953125
19.1796000001143;0.47382813;0.025390625
19.1799000001143;0.43632813;0.03125
19.1802000001143;0.45976563;0.02734375
19.1805000001143;0.46289063;0.025390625
19.1808000001143;0.45898438;0.0234375
19.1811000001143;0.46250001;0.029296875
19.1814000001143;0.46132813;0.0234375
19.1817000001143;0.47187501;0.021484375
19.1820000001143;0.45546876;0.0234375
19.1823000001143;0.43515626;0.01953125
19.1826000001143;0.47109376;0.029296875
19.1829000001143;0.42539063;0.02734375
19.1832000001143;0.47773438;0.021484375
19.1835000001143;0.47070313;0.0234375
19.1838000001143;0.47460938;0.0234375
19.1841000001143;0.46484376;0.02734375
19.1844000001143;0.45742188;0.033203125
19.1847000001144;0.42617188;0.03125
19.1850000001144;0.47265626;0.033203125
19.1853000001144;0.45585938;0.02734375
19.1856000001144;0.46367188;0.02734375
19.1859000001144;0.45742188;0.025390625
19.1862000001144;0.46445313;0.021484375
19.1865000001144;0.45429688;0.02734375
19.1868000001144;0.43242188;0.03125
19.1871000001144;0.46835938;0.029296875
19.1874000001144;0.46171876;0.02734375
19.1877000001144;0.46484376;0.03125
19.1880000001144;0.45507813;0.02734375
19.1883000001144;0.46523438;0.021484375
19.1886000001144;0.44453126;0.01953125
19.1889000001144;0.46015626;0.025390625
19.1892000001144;0.44687501;0.029296875
19.1895000001144;0.46835938;0.021484375
19.1898000001144;0.46210938;0.025390625
19.1901000001144;0.47109376;0.029296875
19.1904000001144;0.43437501;0.025390625
19.1907000001144;0.46054688;0.029296875
19.1910000001144;0.47421876;0.013671875
19.1913000001144;0.46093751;0.03125
19.1916000001144;0.45351563;0.025390625
19.1919000001144;0.46640626;0.0234375
19.1922000001144;0.45000001;0.017578125
19.1925000001144;0.45468751;0.01953125
19.1928000001144;0.46289063;0.025390625
19.1931000001144;0.47343751;0.021484375
19.1934000001144;0.43671876;0.02734375
19.1937000001144;0.46406251;0.029296875
19.1940000001144;0.44843751;0.03125
19.1943000001144;0.46289063;0.017578125
19.1946000001144;0.44726563;0.021484375
19.1949000001144;0.48632813;0.021484375
19.1952000001144;0.46328126;0.025390625
19.1955000001144;0.44296876;0.021484375
19.1958000001144;0.45546876;0.03125
19.1961000001144;0.44023438;0.017578125
19.1964000001144;0.45703126;0.025390625
19.1967000001144;0.43945313;0.029296875
19.1970000001144;0.48359376;0.025390625
19.1973000001144;0.44765626;0.02734375
19.1976000001144;0.47382813;0.021484375
19.1979000001144;0.45820313;0.025390625
19.1982000001144;0.47812501;0.025390625
19.1985000001144;0.45664063;0.02734375
19.1988000001144;0.45585938;0.02734375
19.1991000001144;0.45195313;0.033203125
19.1994000001144;0.46640626;0.01953125
19.1997000001144;0.47187501;0.02734375
19.2000000001144;0.47304688;0.01953125
19.2003000001144;0.45429688;0.015625
19.2006000001144;0.44140626;0.025390625
19.2009000001144;0.46328126;0.025390625
19.2012000001144;0.46484376;0.021484375
19.2015000001145;0.45234376;0.03125
19.2018000001145;0.46835938;0.0234375
19.2021000001145;0.47460938;0.029296875
19.2024000001145;0.46406251;0.0234375
19.2027000001145;0.45273438;0.0234375
19.2030000001145;0.44101563;0.01953125
19.2033000001145;0.45703126;0.02734375
19.2036000001145;0.44101563;0.03125
19.2039000001145;0.47031251;0.01953125
19.2042000001145;0.45078126;0.02734375
19.2045000001145;0.46171876;0.02734375
19.2048000001145;0.46640626;0.021484375
19.2051000001145;0.45468751;0.021484375
19.2054000001145;0.47539063;0.037109375
19.2057000001145;0.45703126;0.017578125
19.2060000001145;0.46093751;0.02734375
19.2063000001145;0.45820313;0.029296875
19.2066000001145;0.49921876;0.025390625
19.2069000001145;0.44375001;0.01953125
19.2072000001145;0.46484376;0.02734375
19.2075000001145;0.46875001;0.021484375
19.2078000001145;0.46250001;0.02734375
19.2081000001145;0.45117188;0.01953125
19.2084000001145;0.43984376;0.0234375
19.2087000001145;0.46250001;0.017578125
19.2090000001145;0.47656251;0.01953125
19.2093000001145;0.47265626;0.025390625
19.2096000001145;0.46367188;0.03125
19.2099000001145;0.44687501;0.01953125
19.2102000001145;0.44804688;0.0234375
19.2105000001145;0.47031251;0.0234375
19.2108000001145;0.48906251;0.0234375
19.2111000001145;0.45195313;0.021484375
19.2114000001145;0.45117188;0.029296875
19.2117000001145;0.44960938;0.0234375
19.2120000001145;0.46093751;0.033203125
19.2123000001145;0.46210938;0.021484375
19.2126000001145;0.45898438;0.021484375
19.2129000001145;0.48906251;0.021484375
19.2132000001145;0.45351563;0.0234375
19.2135000001145;0.46562501;0.03125
19.2138000001145;0.45039063;0.025390625
19.2141000001145;0.46796876;0.025390625
19.2144000001145;0.46875001;0.017578125
19.2147000001145;0.46132813;0.021484375
19.2150000001145;0.45351563;0.02734375
19.2153000001145;0.46328126;0.025390625
19.2156000001145;0.49140626;0.0234375
19.2159000001145;0.45429688;0.02734375
19.2162000001145;0.46132813;0.021484375
19.2165000001145;0.46601563;0.0234375
19.2168000001145;0.47851563;0.0234375
19.2171000001145;0.44453126;0.029296875
19.2174000001145;0.46406251;0.03125
19.2177000001145;0.44960938;0.017578125
19.2180000001146;0.46250001;0.025390625
19.2183000001146;0.45781251;0.021484375
19.2186000001146;0.46367188;0.02734375
19.2189000001146;0.45312501;0.0234375
19.2192000001146;0.45195313;0.01953125
19.2195000001146;0.45585938;0.025390625
19.2198000001146;0.45312501;0.029296875
19.2201000001146;0.45117188;0.021484375
19.2204000001146;0.47265626;0.03125
19.2207000001146;0.46445313;0.02734375
19.2210000001146;0.44960938;0.029296875
19.2213000001146;0.45625001;0.0234375
19.2216000001146;0.46015626;0.017578125
19.2219000001146;0.46132813;0.021484375
19.2222000001146;0.47031251;0.03515625
19.2225000001146;0.46445313;0.02734375
19.2228000001146;0.45195313;0.015625
19.2231000001146;0.49296876;0.025390625
19.2234000001146;0.45156251;0.025390625
19.2237000001146;0.45546876;0.03125
19.2240000001146;0.45273438;0.021484375
19.2243000001146;0.45117188;0.021484375
19.2246000001146;0.43867188;0.01171875
19.2249000001146;0.45937501;0.025390625
19.2252000001146;0.46132813;0.02734375
19.2255000001146;0.44218751;0.02734375
19.2258000001146;0.49921876;0.021484375
19.2261000001146;0.44335938;0.03125
19.2264000001146;0.45703126;0.01953125
19.2267000001146;0.45117188;0.025390625
19.2270000001146;0.46445313;0.025390625
19.2273000001146;0.46679688;0.033203125
19.2276000001146;0.45351563;0.044921875
19.2279000001146;0.45742188;0.03515625
19.2282000001146;0.46914063;0.01953125
19.2285000001146;0.48046876;0.02734375
19.2288000001146;0.49062501;0.021484375
19.2291000001146;0.51015626;0.0234375
19.2294000001146;0.43632813;0.025390625
19.2297000001146;0.45742188;0.0234375
19.2300000001146;0.46953126;0.02734375
19.2303000001146;0.46015626;0.029296875
19.2306000001146;0.46289063;0.03125
19.2309000001146;0.44921876;0.03125
19.2312000001146;0.44960938;0.025390625
19.2315000001146;0.45312501;0.02734375
19.2318000001146;0.46093751;0.025390625
19.2321000001146;0.45703126;0.025390625
19.2324000001146;0.48867188;0.033203125
19.2327000001146;0.46367188;0.0234375
19.2330000001146;0.44687501;0.029296875
19.2333000001146;0.45507813;0.03125
19.2336000001146;0.46015626;0.02734375
19.2339000001146;0.45585938;0.025390625
19.2342000001146;0.45625001;0.0234375
19.2345000001146;0.46796876;0.03125
19.2348000001146;0.45742188;0.02734375
19.2351000001147;0.46406251;0.02734375
19.2354000001147;0.45468751;0.0234375
19.2357000001147;0.46718751;0.025390625
19.2360000001147;0.46093751;0.017578125
19.2363000001147;0.46289063;0.021484375
19.2366000001147;0.47304688;0.0234375
19.2369000001147;0.46484376;0.01953125
19.2372000001147;0.46757813;0.02734375
19.2375000001147;0.47695313;0.02734375
19.2378000001147;0.45585938;0.0234375
19.2381000001147;0.45781251;0.017578125
19.2384000001147;0.45546876;0.02734375
19.2387000001147;0.45234376;0.025390625
19.2390000001147;0.46289063;0.01953125
19.2393000001147;0.45625001;0.029296875
19.2396000001147;0.44726563;0.025390625
19.2399000001147;0.48085938;0.02734375
19.2402000001147;0.44726563;0.015625
19.2405000001147;0.45585938;0.029296875
19.2408000001147;0.48046876;0.021484375
19.2411000001147;0.45937501;0.017578125
19.2414000001147;0.47617188;0.02734375
19.2417000001147;0.46250001;0.0234375
19.2420000001147;0.45664063;0.0234375
19.2423000001147;0.46562501;0.025390625
19.2426000001147;0.47226563;0.029296875
19.2429000001147;0.46132813;0.021484375
19.2432000001147;0.45585938;0.02734375
19.2435000001147;0.46054688;0.02734375
19.2438000001147;0.45156251;0.021484375
19.2441000001147;0.47187501;0.03515625
19.2444000001147;0.47070313;0.017578125
19.2447000001147;0.44843751;0.017578125
19.2450000001147;0.48437501;0.025390625
19.2453000001147;0.45625001;0.0234375
19.2456000001147;0.45976563;0.0234375
19.2459000001147;0.45742188;0.02734375
19.2462000001147;0.45820313;0.0234375
19.2465000001147;0.45781251;0.01953125
19.2468000001147;0.47539063;0.021484375
19.2471000001147;0.46484376;0.03125
19.2474000001147;0.46054688;0.03125
19.2477000001147;0.46796876;0.02734375
19.2480000001147;0.45234376;0.025390625
19.2483000001147;0.46718751;0.025390625
19.2486000001147;0.45937501;0.025390625
19.2489000001147;0.45000001;0.0234375
19.2492000001147;0.44804688;0.025390625
19.2495000001147;0.47500001;0.02734375
19.2498000001147;0.50117188;0.02734375
19.2501000001147;0.44804688;0.021484375
19.2504000001147;0.46835938;0.021484375
19.2507000001147;0.46289063;0.017578125
19.2510000001147;0.46015626;0.03125
19.2513000001147;0.45039063;0.02734375
19.2516000001147;0.44921876;0.021484375
19.2519000001148;0.45898438;0.021484375
19.2522000001148;0.49296876;0.025390625
19.2525000001148;0.44921876;0.033203125
19.2528000001148;0.44765626;0.01953125
19.2531000001148;0.46210938;0.02734375
19.2534000001148;0.45937501;0.02734375
19.2537000001148;0.46015626;0.025390625
19.2540000001148;0.45507813;0.029296875
19.2543000001148;0.46445313;0.021484375
19.2546000001148;0.45000001;0.021484375
19.2549000001148;0.44843751;0.03125
19.2552000001148;0.45625001;0.029296875
19.2555000001148;0.45781251;0.0234375
19.2558000001148;0.46367188;0.0234375
19.2561000001148;0.45937501;0.025390625
19.2564000001148;0.48281251;0.01953125
19.2567000001148;0.45781251;0.03125
19.2570000001148;0.45000001;0.0234375
19.2573000001148;0.44570313;0.01953125
19.2576000001148;0.45898438;0.025390625
19.2579000001148;0.46171876;0.021484375
19.2582000001148;0.45781251;0.025390625
19.2585000001148;0.46015626;0.025390625
19.2588000001148;0.46835938;0.029296875
19.2591000001148;0.46406251;0.02734375
19.2594000001148;0.45859376;0.025390625
19.2597000001148;0.45156251;0.02734375
19.2600000001148;0.45000001;0.025390625
19.2603000001148;0.45078126;0.0234375
19.2606000001148;0.46132813;0.0390625
19.2609000001148;0.45585938;0.021484375
19.2612000001148;0.46328126;0.02734375
19.2615000001148;0.45742188;0.02734375
19.2618000001148;0.46992188;0.025390625
19.2621000001148;0.45039063;0.021484375
19.2624000001148;0.48437501;0.0234375
19.2627000001148;0.45000001;0.021484375
19.2630000001148;0.46250001;0.021484375
19.2633000001148;0.46289063;0.017578125
19.2636000001148;0.46679688;0.03125
19.2639000001148;0.45429688;0.01953125
19.2642000001148;0.46523438;0.01953125
19.2645000001148;0.44960938;0.0234375
19.2648000001148;0.46367188;0.02734375
19.2651000001148;0.45703126;0.02734375
19.2654000001148;0.45507813;0.021484375
19.2657000001148;0.46679688;0.025390625
19.2660000001148;0.46640626;0.01953125
19.2663000001148;0.44257813;0.015625
19.2666000001148;0.46015626;0.0234375
19.2669000001148;0.46601563;0.025390625
19.2672000001148;0.47070313;0.029296875
19.2675000001148;0.46601563;0.017578125
19.2678000001148;0.46718751;0.021484375
19.2681000001148;0.45390626;0.02734375
19.2684000001148;0.44960938;0.02734375
19.2687000001149;0.46445313;0.03125
19.2690000001149;0.47226563;0.025390625
19.2693000001149;0.47851563;0.01953125
19.2696000001149;0.43945313;0.01953125
19.2699000001149;0.48437501;0.0234375
19.2702000001149;0.45351563;0.025390625
19.2705000001149;0.47851563;0.02734375
19.2708000001149;0.45820313;0.029296875
19.2711000001149;0.45312501;0.021484375
19.2714000001149;0.44765626;0.033203125
19.2717000001149;0.46835938;0.01953125
19.2720000001149;0.46328126;0.0234375
19.2723000001149;0.46132813;0.025390625
19.2726000001149;0.47500001;0.03125
19.2729000001149;0.45507813;0.029296875
19.2732000001149;0.47851563;0.0234375
19.2735000001149;0.46718751;0.025390625
19.2738000001149;0.47343751;0.03125
19.2741000001149;0.45585938;0.029296875
19.2744000001149;0.47656251;0.02734375
19.2747000001149;0.46015626;0.02734375
19.2750000001149;0.45625001;0.021484375
19.2753000001149;0.47304688;0.025390625
19.2756000001149;0.47304688;0.03125
19.2759000001149;0.46562501;0.021484375
19.2762000001149;0.45312501;0.01953125
19.2765000001149;0.45781251;0.03125
19.2768000001149;0.45859376;0.02734375
19.2771000001149;0.45390626;0.021484375
19.2774000001149;0.46835938;0.029296875
19.2777000001149;0.44843751;0.01953125
19.2780000001149;0.46875001;0.029296875
19.2783000001149;0.45312501;0.01171875
19.2786000001149;0.45546876;0.029296875
19.2789000001149;0.45312501;0.033203125
19.2792000001149;0.46835938;0.025390625
19.2795000001149;0.46875001;0.021484375
19.2798000001149;0.46289063;0.025390625
19.2801000001149;0.45625001;0.02734375
19.2804000001149;0.46992188;0.025390625
19.2807000001149;0.46406251;0.015625
19.2810000001149;0.46914063;0.025390625
19.2813000001149;0.45703126;0.0234375
19.2816000001149;0.45664063;0.021484375
19.2819000001149;0.46328126;0.017578125
19.2822000001149;0.45820313;0.017578125
19.2825000001149;0.45937501;0.017578125
19.2828000001149;0.45390626;0.0234375
19.2831000001149;0.46718751;0.01953125
19.2834000001149;0.46210938;0.0234375
19.2837000001149;0.45507813;0.033203125
19.2840000001149;0.46093751;0.021484375
19.2843000001149;0.45234376;0.025390625
19.2846000001149;0.48242188;0.021484375
19.2849000001149;0.45039063;0.025390625
19.2852000001149;0.45859376;0.025390625
19.285500000115;0.46367188;0.029296875
19.285800000115;0.46093751;0.0234375
19.286100000115;0.45234376;0.029296875
19.286400000115;0.45507813;0.025390625
19.286700000115;0.45273438;0.0234375
19.287000000115;0.45039063;0.02734375
19.287300000115;0.46835938;0.02734375
19.287600000115;0.45195313;0.0234375
19.287900000115;0.47656251;0.02734375
19.288200000115;0.45976563;0.02734375
19.288500000115;0.48242188;0.025390625
19.288800000115;0.45742188;0.0234375
19.289100000115;0.47265626;0.02734375
19.289400000115;0.45859376;0.0234375
19.289700000115;0.46679688;0.021484375
19.290000000115;0.46718751;0.029296875
19.290300000115;0.45625001;0.01953125
19.290600000115;0.46601563;0.01953125
19.290900000115;0.47539063;0.025390625
19.291200000115;0.46523438;0.0234375
19.291500000115;0.45898438;0.017578125
19.291800000115;0.45156251;0.0234375
19.292100000115;0.45390626;0.025390625
19.292400000115;0.46875001;0.021484375
19.292700000115;0.46015626;0.02734375
19.293000000115;0.48007813;0.017578125
19.293300000115;0.43554688;0.017578125
19.293600000115;0.48046876;0.0234375
19.293900000115;0.43750001;0.03125
19.294200000115;0.47031251;0.021484375
19.294500000115;0.47226563;0.025390625
19.294800000115;0.45468751;0.021484375
19.295100000115;0.46445313;0.01953125
19.295400000115;0.45585938;0.029296875
19.295700000115;0.46132813;0.025390625
19.296000000115;0.45625001;0.025390625
19.296300000115;0.49960938;0.033203125
19.296600000115;0.44687501;0.02734375
19.296900000115;0.49531251;0.021484375
19.297200000115;0.45234376;0.0234375
19.297500000115;0.47656251;0.02734375
19.297800000115;0.47460938;0.021484375
19.298100000115;0.45781251;0.02734375
19.298400000115;0.46601563;0.025390625
19.298700000115;0.45390626;0.025390625
19.299000000115;0.47265626;0.025390625
19.299300000115;0.44179688;0.017578125
19.299600000115;0.48476563;0.029296875
19.299900000115;0.45078126;0.021484375
19.300200000115;0.44765626;0.0234375
19.300500000115;0.47617188;0.025390625
19.300800000115;0.44609376;0.021484375
19.301100000115;0.46171876;0.03125
19.301400000115;0.45859376;0.0234375
19.301700000115;0.45351563;0.025390625
19.302000000115;0.46445313;0.02734375
19.302300000115;0.46015626;0.025390625
19.3026000001151;0.44726563;0.025390625
19.3029000001151;0.46718751;0.02734375
19.3032000001151;0.45820313;0.025390625
19.3035000001151;0.46328126;0.025390625
19.3038000001151;0.43867188;0.021484375
19.3041000001151;0.47734376;0.02734375
19.3044000001151;0.46601563;0.021484375
19.3047000001151;0.46679688;0.01953125
19.3050000001151;0.46796876;0.02734375
19.3053000001151;0.44687501;0.0234375
19.3056000001151;0.47187501;0.015625
19.3059000001151;0.45429688;0.021484375
19.3062000001151;0.46015626;0.02734375
19.3065000001151;0.45078126;0.0234375
19.3068000001151;0.45898438;0.02734375
19.3071000001151;0.46328126;0.021484375
19.3074000001151;0.46640626;0.0234375
19.3077000001151;0.45546876;0.021484375
19.3080000001151;0.48398438;0.021484375
19.3083000001151;0.45859376;0.0234375
19.3086000001151;0.47812501;0.03515625
19.3089000001151;0.45312501;0.0234375
19.3092000001151;0.45976563;0.02734375
19.3095000001151;0.45429688;0.029296875
19.3098000001151;0.47070313;0.021484375
19.3101000001151;0.45312501;0.025390625
19.3104000001151;0.45312501;0.02734375
19.3107000001151;0.44765626;0.0234375
19.3110000001151;0.46015626;0.021484375
19.3113000001151;0.45742188;0.021484375
19.3116000001151;0.49062501;0.017578125
19.3119000001151;0.44882813;0.02734375
19.3122000001151;0.45625001;0.025390625
19.3125000001151;0.45195313;0.025390625
19.3128000001151;0.48789063;0.01953125
19.3131000001151;0.45468751;0.0234375
19.3134000001151;0.46601563;0.02734375
19.3137000001151;0.46132813;0.021484375
19.3140000001151;0.45156251;0.02734375
19.3143000001151;0.45000001;0.0234375
19.3146000001151;0.44609376;0.02734375
19.3149000001151;0.46640626;0.025390625
19.3152000001151;0.45117188;0.021484375
19.3155000001151;0.46093751;0.02734375
19.3158000001151;0.46406251;0.01953125
19.3161000001151;0.45195313;0.017578125
19.3164000001151;0.46718751;0.021484375
19.3167000001151;0.46328126;0.017578125
19.3170000001151;0.46523438;0.02734375
19.3173000001151;0.46093751;0.0234375
19.3176000001151;0.46601563;0.025390625
19.3179000001151;0.45234376;0.029296875
19.3182000001151;0.48984376;0.03125
19.3185000001151;0.45859376;0.021484375
19.3188000001151;0.45898438;0.021484375
19.3191000001152;0.45820313;0.021484375
19.3194000001152;0.46992188;0.03125
19.3197000001152;0.46289063;0.02734375
19.3200000001152;0.46015626;0.021484375
19.3203000001152;0.46484376;0.029296875
19.3206000001152;0.46132813;0.03125
19.3209000001152;0.43593751;0.025390625
19.3212000001152;0.47812501;0.03125
19.3215000001152;0.45468751;0.03125
19.3218000001152;0.46562501;0.021484375
19.3221000001152;0.45117188;0.029296875
19.3224000001152;0.46835938;0.021484375
19.3227000001152;0.46132813;0.01953125
19.3230000001152;0.46484376;0.0234375
19.3233000001152;0.46093751;0.025390625
19.3236000001152;0.46718751;0.03125
19.3239000001152;0.46406251;0.02734375
19.3242000001152;0.46640626;0.021484375
19.3245000001152;0.45429688;0.025390625
19.3248000001152;0.46835938;0.0234375
19.3251000001152;0.46210938;0.025390625
19.3254000001152;0.46562501;0.017578125
19.3257000001152;0.46718751;0.015625
19.3260000001152;0.47304688;0.025390625
19.3263000001152;0.47929688;0.025390625
19.3266000001152;0.44882813;0.0234375
19.3269000001152;0.45703126;0.02734375
19.3272000001152;0.48125001;0.017578125
19.3275000001152;0.43515626;0.01953125
19.3278000001152;0.46562501;0.02734375
19.3281000001152;0.46562501;0.029296875
19.3284000001152;0.46601563;0.025390625
19.3287000001152;0.46367188;0.02734375
19.3290000001152;0.46875001;0.029296875
19.3293000001152;0.45625001;0.03125
19.3296000001152;0.46835938;0.021484375
19.3299000001152;0.48632813;0.02734375
19.3302000001152;0.46093751;0.02734375
19.3305000001152;0.46796876;0.017578125
19.3308000001152;0.46718751;0.021484375
19.3311000001152;0.46679688;0.03125
19.3314000001152;0.47304688;0.01953125
19.3317000001152;0.46328126;0.02734375
19.3320000001152;0.47539063;0.03125
19.3323000001152;0.45351563;0.021484375
19.3326000001152;0.48281251;0.021484375
19.3329000001152;0.47148438;0.037109375
19.3332000001152;0.45664063;0.025390625
19.3335000001152;0.46015626;0.021484375
19.3338000001152;0.47929688;0.017578125
19.3341000001152;0.46093751;0.025390625
19.3344000001152;0.44179688;0.025390625
19.3347000001152;0.46992188;0.02734375
19.3350000001152;0.46523438;0.02734375
19.3353000001152;0.47187501;0.025390625
19.3356000001152;0.44101563;0.025390625
19.3359000001153;0.46367188;0.0234375
19.3362000001153;0.46367188;0.025390625
19.3365000001153;0.46718751;0.0234375
19.3368000001153;0.43984376;0.03515625
19.3371000001153;0.47187501;0.0234375
19.3374000001153;0.45390626;0.025390625
19.3377000001153;0.45625001;0.01953125
19.3380000001153;0.46015626;0.02734375
19.3383000001153;0.45585938;0.0234375
19.3386000001153;0.45820313;0.021484375
19.3389000001153;0.46835938;0.025390625
19.3392000001153;0.46875001;0.02734375
19.3395000001153;0.46484376;0.0234375
19.3398000001153;0.46328126;0.029296875
19.3401000001153;0.47304688;0.029296875
19.3404000001153;0.46875001;0.02734375
19.3407000001153;0.44179688;0.025390625
19.3410000001153;0.46718751;0.02734375
19.3413000001153;0.46757813;0.021484375
19.3416000001153;0.46445313;0.02734375
19.3419000001153;0.45742188;0.02734375
19.3422000001153;0.49765626;0.02734375
19.3425000001153;0.45078126;0.015625
19.3428000001153;0.45625001;0.0234375
19.3431000001153;0.47265626;0.03125
19.3434000001153;0.46093751;0.01953125
19.3437000001153;0.46132813;0.0234375
19.3440000001153;0.47304688;0.021484375
19.3443000001153;0.47851563;0.025390625
19.3446000001153;0.46171876;0.025390625
19.3449000001153;0.48164063;0.029296875
19.3452000001153;0.43867188;0.0234375
19.3455000001153;0.47500001;0.0234375
19.3458000001153;0.45156251;0.025390625
19.3461000001153;0.46445313;0.01953125
19.3464000001153;0.43281251;0.02734375
19.3467000001153;0.47343751;0.025390625
19.3470000001153;0.45195313;0.0234375
19.3473000001153;0.46718751;0.0234375
19.3476000001153;0.43593751;0.025390625
19.3479000001153;0.46406251;0.021484375
19.3482000001153;0.42578126;0.033203125
19.3485000001153;0.46289063;0.01953125
19.3488000001153;0.47187501;0.017578125
19.3491000001153;0.46210938;0.021484375
19.3494000001153;0.44062501;0.03125
19.3497000001153;0.48671876;0.021484375
19.3500000001153;0.47187501;0.025390625
19.3503000001153;0.46953126;0.0234375
19.3506000001153;0.46250001;0.025390625
19.3509000001153;0.46171876;0.017578125
19.3512000001153;0.44179688;0.017578125
19.3515000001153;0.46835938;0.0234375
19.3518000001153;0.46250001;0.0234375
19.3521000001154;0.46250001;0.017578125
19.3524000001154;0.46484376;0.025390625
19.3527000001154;0.46289063;0.02734375
19.3530000001154;0.45937501;0.01953125
19.3533000001154;0.46523438;0.02734375
19.3536000001154;0.47968751;0.029296875
19.3539000001154;0.47343751;0.021484375
19.3542000001154;0.44296876;0.02734375
19.3545000001154;0.46484376;0.025390625
19.3548000001154;0.45781251;0.02734375
19.3551000001154;0.46054688;0.029296875
19.3554000001154;0.46171876;0.02734375
19.3557000001154;0.46406251;0.02734375
19.3560000001154;0.47265626;0.0234375
19.3563000001154;0.45742188;0.017578125
19.3566000001154;0.45390626;0.01953125
19.3569000001154;0.47578126;0.0234375
19.3572000001154;0.45898438;0.025390625
19.3575000001154;0.46562501;0.025390625
19.3578000001154;0.46054688;0.03125
19.3581000001154;0.45820313;0.03515625
19.3584000001154;0.46445313;0.021484375
19.3587000001154;0.45898438;0.021484375
19.3590000001154;0.49257813;0.0234375
19.3593000001154;0.43632813;0.029296875
19.3596000001154;0.49531251;-0.013671875
19.3599000001154;0.41875001;0.02734375
19.3602000001154;0.47343751;0.021484375
19.3605000001154;0.45585938;0.029296875
19.3608000001154;0.48125001;0.025390625
19.3611000001154;0.45546876;0.025390625
19.3614000001154;0.46054688;0.021484375
19.3617000001154;0.45234376;0.025390625
19.3620000001154;0.45820313;0.021484375
19.3623000001154;0.46562501;0.0234375
19.3626000001154;0.46015626;0.01953125
19.3629000001154;0.46523438;0.0234375
19.3632000001154;0.47734376;0.025390625
19.3635000001154;0.46132813;0.01953125
19.3638000001154;0.47109376;0.01953125
19.3641000001154;0.47773438;0.01953125
19.3644000001154;0.47929688;0.02734375
19.3647000001154;0.43828126;0.017578125
19.3650000001154;0.45468751;0.03125
19.3653000001154;0.45781251;0.021484375
19.3656000001154;0.43984376;0.0234375
19.3659000001154;0.46250001;0.029296875
19.3662000001154;0.45546876;0.021484375
19.3665000001154;0.47968751;0.0234375
19.3668000001154;0.46445313;0.021484375
19.3671000001154;0.46562501;0.03125
19.3674000001154;0.45234376;0.02734375
19.3677000001154;0.46328126;0.03515625
19.3680000001154;0.46914063;0.02734375
19.3683000001154;0.46757813;0.025390625
19.3686000001154;0.44492188;0.02734375
19.3689000001154;0.46171876;0.0234375
19.3692000001154;0.46640626;0.029296875
19.3695000001154;0.48515626;0.01953125
19.3698000001155;0.47109376;0.02734375
19.3701000001155;0.42734376;0.021484375
19.3704000001155;0.43554688;0.029296875
19.3707000001155;0.47031251;0.025390625
19.3710000001155;0.47500001;0.02734375
19.3713000001155;0.47304688;0.025390625
19.3716000001155;0.44765626;0.02734375
19.3719000001155;0.44609376;0.025390625
19.3722000001155;0.46445313;0.033203125
19.3725000001155;0.46523438;0.0234375
